user_id,cpu_usage,battery_level,network_latency,task_complexity,bandwidth,data_size,target
9,6.515646995475399,75.62731803788637,553.4730494469347,high,1398.2319881530884,128.81836764974054,0
90,22.075428717340195,35.30908085757819,225.85677323490157,high,3233.648692409944,940.0930828156145,0
77,32.05729852879943,80.0243775789864,570.1389056922897,high,4981.000647529584,607.1509614112969,0
83,8.757589653183862,92.68625618067028,86.9134618189451,high,6433.29830902263,554.9970316493988,0
55,51.69144718121026,36.882291238893615,457.4703089863458,low,2995.832435719942,890.9682610751722,0
83,92.10681288049183,77.05868948999253,699.1852726279775,medium,5583.21001326049,381.63233441752885,0
99,9.310370387346767,54.01362633388357,246.78575051525098,medium,7101.363910843817,850.6534626673093,0
41,22.70842391263853,23.877166852544274,226.7324189041568,high,8454.227014328859,498.7436307801711,0
84,23.920012795915735,1.4900355526100029,669.8438954986674,low,3798.898778097135,211.22458817153478,0
85,58.554379149262815,78.89557857341079,903.7811553457626,high,5908.439121288828,255.68115019667698,0
63,91.7463957905907,74.94676441220555,648.5130682505136,medium,3274.8690435431154,494.0431782063827,0
73,87.78075585474056,32.50570410001453,343.86635550554536,low,9044.812130846742,662.0197604547695,0
80,97.26341226525558,26.482720399371097,630.5812562264067,medium,6779.550305577566,152.6532273720867,1
51,17.742834439679434,50.25656704825236,102.38621178590381,medium,923.443218636502,487.00643645336294,0
100,27.646486602504382,88.15988235432508,300.1610294650962,high,6058.486111942074,585.6796161169822,0
1,71.79117219289223,44.04888472573171,271.76416793961613,medium,4845.528889990049,157.75341262521394,0
18,11.804224416110632,64.75118087813044,709.1503840396846,high,109.53984056141032,58.363881626206144,0
94,68.85335160677457,82.68263693867429,368.34159785096966,high,7147.1306810184105,868.5179808379982,0
40,15.971701066502497,96.07613183727078,184.64272439338197,high,6518.13733189397,248.9728752271838,0
37,85.3063115057478,81.96001195769452,436.84011397747514,high,6487.589412857758,464.3812849320299,0
76,56.750953950222005,32.721040304847236,206.87174769849904,high,8468.083978194134,583.5951183516302,0
2,75.12288793319493,3.452468982519319,347.96051771198063,high,9271.491097396365,817.0949845772687,0
77,20.358128727026937,30.691491033752694,184.41482632460506,low,2156.6766875572125,233.6545108148867,0
27,84.75789540327034,91.11113405802736,87.70355953799691,high,5573.9096295032505,375.44950961088824,0
76,82.54097034900141,32.92287357691115,548.9437181865109,low,2799.432268140687,435.50084592927857,0
69,96.30590702278998,57.15667973111208,148.1972286388219,high,9130.40733020418,268.2336611945219,1
29,1.728380520785755,29.151889121825057,90.55722207751299,medium,2285.7306290031383,229.7417504857441,0
28,62.13531289115062,88.00193856956373,195.80351955565905,high,8265.574975430813,825.3971637841755,0
48,26.693440433194226,91.03219043017891,169.02719316206526,high,1231.6986165942012,280.21184022173804,0
56,76.67603431199477,72.57180730186452,688.7912360950556,high,954.0349281669562,859.6898682043923,0
45,33.77232206375441,99.48246949284768,892.3809489136477,high,1980.4030124339342,454.59683757531207,0
1,12.70441285816336,23.660779468724215,977.4815105749516,medium,3455.421598101203,359.2496245731862,0
42,99.269687780354,76.27152145786263,312.91732006604843,low,5723.339788677915,194.09878766876864,0
72,75.77051911724878,85.25895705717993,797.6633976605359,low,6723.5826661047295,376.7695103007015,0
23,45.319527242807155,36.633766412672465,850.7951162762644,medium,256.3253453668775,498.79565120762635,0
97,58.9128557733858,56.01294334086935,549.4514862832943,medium,3865.5104050447235,574.9558817871439,0
3,16.73700188549676,45.49730838580612,434.9229944975895,low,2143.3154227970235,961.1721550484572,0
89,94.12892519223793,23.40265206508202,454.7079649692534,medium,3826.3821929923843,660.8400143215838,0
99,45.69878047098683,26.306556070385202,659.3127074641969,medium,1880.0681488230052,549.1608386746548,0
91,96.58228006478527,92.09156577857901,772.4552905097408,high,6808.155860420115,999.3620183200826,0
58,61.98456462574137,41.38160254627903,364.9446768507307,medium,9108.874530741174,880.5000384884252,0
47,26.85367053997941,35.002965790063826,493.2523831513633,low,8236.88724628499,455.7355248710016,0
40,15.82777047147198,81.61086779416588,908.8137831387488,medium,892.4343660379642,818.427436561555,0
48,99.22633214347282,11.49794022476649,653.3948003839316,low,8650.389524410853,833.864122782234,0
23,9.995451956792834,54.036531598554916,544.476312653365,low,5600.59554398848,255.9459393085876,0
55,4.950879824673848,63.23610020075539,860.7822770586788,high,6015.589352074563,972.522298980636,0
89,80.37641551596938,87.81902648235376,667.1569772807857,medium,1827.9082882400337,908.0235160257176,0
66,79.57263652833772,43.443828809789686,595.0699348351928,medium,4080.424504224313,539.0226573087087,0
27,50.265586632578604,83.34870941152856,556.2600839550867,high,2108.894990762094,698.2040395773124,0
43,15.222353068695982,2.444540622422864,912.1454418439661,high,6982.429511713672,377.76887026322646,0
72,7.634361421393498,34.85413192227404,451.55443240191363,high,3967.531532211053,520.1740667503151,0
67,28.232794538745974,69.21701242010762,691.8845303530677,high,9428.579576649836,710.487405704262,0
76,20.380076818779756,67.4702939099114,537.9904582412136,low,867.6439337010332,840.1576933260825,0
25,22.633218898440955,28.760895393364038,225.63496496249604,high,3498.0766316768545,546.581706112126,0
50,93.42622319395485,75.70893989809663,737.3329800845385,high,2957.4284612623615,68.92361728045562,1
97,19.343941204097483,67.00611957949144,428.2169879088248,medium,3330.47420749235,712.0227525262138,0
54,63.44953714992268,6.031769617500904,263.6262289018841,low,9505.88471337753,709.9780748642557,0
43,81.18081228037538,7.409075654288866,162.96031746480872,medium,6713.007805158578,324.0439994451344,0
67,97.69693755814025,91.72977847616806,745.4198780461113,low,4765.64091260321,967.9544138630126,0
61,93.79477423524422,72.87551987073887,806.665168452595,high,9986.225154223675,880.637169332696,0
2,12.302891712176988,23.33582105068597,831.5326630877835,high,5683.213797486042,625.2110383760937,0
33,14.44288423286445,50.86004578876994,408.2592852282902,low,7525.732291872318,728.2071088582511,0
1,10.002172776371454,0.6491591585229939,672.4326783512271,high,5273.095345811006,468.89940252841654,0
81,43.370142515213374,77.33777215479441,812.4796065484453,medium,1661.140661078977,222.70243047698102,0
12,88.52093245139223,54.2371552682258,202.94301910493147,medium,7218.295249314269,635.6538821884035,0
8,65.73587176699091,45.06704235595217,336.82624615182044,low,4797.482472141494,753.1698252918537,0
76,25.417254184067662,3.7151985423383938,417.41860732705607,low,7795.045093806918,265.36165650523577,0
85,88.68524649005745,84.16172456459608,64.9565480953321,medium,1105.7441731616077,868.7595302437795,0
65,23.54820604375182,51.360529371241284,657.5034379280673,low,2882.0622788742135,199.53324877315507,0
66,22.032502390601692,22.787703279688152,819.0665789290158,low,5629.077128311867,785.3366933290272,0
41,96.86294023046203,48.18149577627854,763.0319660305324,medium,3970.6728134964205,347.5446149712782,0
21,33.8048457855126,7.467616380582109,644.3165611756915,low,5498.597693771152,15.621348889163352,0
86,63.02187704185069,66.11711126197302,825.5807490794375,medium,995.6313005054827,305.7828289400769,0
15,35.73250750822589,18.05131632606295,302.7555017654063,low,4446.123789843133,726.8743859012495,0
62,73.81666903574204,28.430454584413724,469.6430330430835,medium,8023.919186273789,30.634638566249578,0
87,89.66729183315351,80.74468059917247,26.266261117406415,high,3394.7686383344526,111.9726382085463,0
6,83.308538775864,83.40679296053958,976.7468503378769,low,4787.5916907784285,41.30199286170288,0
71,1.1968074869168732,9.644970920598228,726.7748571449551,medium,6451.395419344754,921.311820867211,0
84,21.708903772674184,97.05279713940341,812.0229215305919,high,2693.1746000064363,843.7046736690902,0
35,56.283715358986164,88.08894617679172,976.2271700396185,high,9831.787156289774,410.7054382516926,0
39,96.12689080888214,19.995185367139122,776.1583193198896,low,7124.0244799801485,513.6987645724804,0
76,14.839113687653448,86.86657707606214,14.241837103190441,low,4284.012056475127,17.741477511618868,0
13,91.28715761001386,98.81109181353098,992.5581212312,high,8412.508137826446,955.0187061231005,0
21,97.26084158569668,37.881008658710044,57.736896635167675,high,5994.300116916895,887.4856647117706,0
94,99.94018921138344,76.75834934069266,576.6449268358758,low,3639.0438494418954,878.9456750530375,0
100,67.84626586756801,9.175463450914833,139.42228730790805,high,146.52418390364005,492.89074101868806,0
42,92.33305629811015,18.765437706120725,114.61856473518532,medium,7545.980793467686,823.4807889290631,0
17,84.99411708980578,78.4697405324074,126.33556019738032,low,7968.389634404682,685.2147927992905,0
63,53.40981041691229,37.5913513548102,299.7659992009138,low,8550.264245488555,821.4531466770708,0
40,7.00104811018849,64.82495585292322,413.0401833080242,medium,2892.468200704545,322.3674572629786,0
29,94.84500814595702,42.76595741037803,358.35879158954896,medium,4520.8705353519945,582.3673062931388,0
69,31.65413665578891,1.625496047309849,433.0483486023736,low,2767.6314331435756,121.83315274946104,0
95,27.203188686813906,0.8005412710680115,214.15396761373512,high,2289.9226241368356,437.8557050625215,0
3,53.174701505175484,8.466088197843202,137.901319235062,low,8604.311598576254,261.5406482530847,0
59,64.96198719318184,72.71432818547308,32.95032176068656,low,7561.304315333932,340.9312373865167,0
83,4.150120421428028,25.48347526891205,376.240744109237,medium,9643.288665959974,473.2077186316027,0
77,42.84924907352011,85.57139545730018,443.3071038117714,low,178.97612373809898,209.4045281077767,0
36,87.01502610772096,77.53386586628444,424.26121357596065,low,6648.2277941082475,249.6051134340283,0
35,58.59631777462295,97.20930467868715,715.0351954422235,high,3289.2577176863792,306.82127223790144,0
54,96.24340564871453,7.70918621115263,952.8276594369112,low,7376.364394770025,436.5110779890779,0
46,1.4423472075844823,1.0481728006199953,391.5582926205889,high,7838.487776092928,487.4868133765118,0
67,43.84717582505531,44.07852910292384,219.70143729113818,medium,2560.946010564413,384.74368602786353,0
22,66.2196562620406,94.77278489784263,380.4936746818945,high,5149.481047339089,41.91553220476767,0
75,19.907862927509534,84.27943310221741,172.3130567117822,low,9788.75346389501,215.9691339391505,0
16,2.1153600295414243,9.393243615471182,449.22228470324325,low,5472.50372482751,987.5314804935142,0
77,82.51598806730684,35.68218777644745,763.173335151603,medium,6428.736053347617,809.9119648470003,0
83,44.81007896982943,71.4904949355058,853.3290316891979,medium,8950.14302891302,915.6306397753444,0
94,49.85225082936583,68.60215863622321,551.2558024737558,medium,193.9792271903575,198.64547945289428,0
90,65.60346338696067,44.28454828148396,422.9950465555614,low,3975.6288363157987,874.2620495281858,0
18,32.22974763515798,55.85141236003025,594.5471197410469,low,9686.889949919105,797.6097163318832,0
51,4.940790845801358,93.17129074289343,98.79393884265377,low,5374.312769006011,150.26314746271333,0
43,61.20285638720896,38.2975171581103,60.79717410831701,medium,8199.570721538097,533.4403159323841,0
1,94.94845534586473,53.63398569337442,842.9084641978253,medium,3597.2569844782265,229.65866621750197,0
12,82.6456397624725,63.9743156573097,62.52108185793742,medium,6580.35298240702,885.9826760305672,0
72,80.11448888372014,37.09600079026048,899.692510218016,high,6314.865253026579,223.2160603340922,0
79,74.28626960481762,58.98339762049088,403.0208266861557,low,7293.39972970861,277.3164343167398,0
1,35.28473734399022,83.91879282523061,76.90341252348642,high,1750.1988977148926,151.17595484317937,0
16,64.0685696937341,25.638363797376474,149.15711648203674,medium,6191.022558617122,473.03010440348766,0
95,60.36483313790001,46.38232425819393,816.1476208536675,low,2451.474471170542,201.56805867416304,0
84,54.14605293938817,17.20974087608266,731.9231453929809,high,9503.553537127902,215.91607514782518,0
56,83.00282111887947,7.060405982859386,718.4199241419057,medium,7947.536560329748,79.38994016190385,0
67,81.3529686069177,18.61004238005043,830.480124541594,high,566.5376743976061,858.6622119994239,0
31,45.41518751553627,69.76134116916975,411.3909744028202,low,8917.531204226609,589.8773729820825,0
18,30.25565075683252,60.08004886490228,157.71108597147455,low,1479.9704258594288,285.75923848003214,0
29,88.91417267551304,0.1394894077356934,338.1487120371138,medium,7123.5505091957775,92.35495493820552,0
82,20.33910082904771,50.853244480240136,703.1818693609193,high,4775.913218285117,595.7984274083587,0
50,21.876740230810356,81.61827183345474,502.3736701763651,medium,4486.509828087321,811.8866022462115,0
65,71.44868073714589,76.42507585005158,807.9783682043189,medium,5149.7758193913705,294.8063597430673,0
79,44.130510151595935,11.968220800395713,287.07702540268434,low,1380.9292733590928,964.3522437132569,0
64,88.22668292251714,34.232881942303536,752.1691778342062,low,318.4908826383231,619.0240204916744,0
62,69.35267665965631,47.58162815074755,448.0949553981665,low,4494.70505241745,138.70787933814105,0
15,33.90379198052783,68.49832257511763,337.6011114956274,medium,739.6554637958542,994.1767319452822,0
57,19.834401716648266,5.12317358247053,623.2774610739165,medium,4735.223064594429,898.6187252763797,0
73,7.82520455807274,88.37462526541658,918.524991565156,high,8179.214431292055,468.4839876434245,0
94,97.03590173801912,61.21008730447023,586.8399695885871,medium,9252.923016177909,139.66150625683875,1
65,66.81105512079463,26.19189611182281,519.1399765967024,low,1468.4411190059798,967.6217945843168,0
27,44.8081685128923,19.748488125800623,350.64165585887474,low,7277.916602476169,806.8516843735571,0
49,49.8746166400172,6.2442374317795535,344.89540905190626,medium,1796.8591938765355,605.4874266310991,0
21,13.037379858241561,43.58531072602108,367.00722944379874,high,8177.930578363806,165.2744257035931,0
13,47.144016750889826,33.526731432246194,562.2745277377976,low,3488.5717898542066,32.13350138331571,0
99,50.12592886223142,64.98709341577693,732.9321511233748,medium,3373.577677734766,696.3226259012467,0
